,trainning_time_consume(s),test_time_consume(s)
0,25.05909276008606,0.026999235153198242
1,30.212181568145752,0.023000717163085938
2,60.038196086883545,0.03299665451049805
3,62.60518431663513,0.03700137138366699
4,29.245566844940186,0.019999980926513672
5,27.070565462112427,0.02399921417236328
6,66.4791328907013,0.0559992790222168
7,26.35757613182068,0.017001628875732422
8,75.43215346336365,0.04599642753601074
9,24.722049951553345,0.01999831199645996
10,61.83369493484497,0.038002729415893555
11,18.538048028945923,0.01600170135498047
12,21.086570024490356,0.021001100540161133
13,32.53908014297485,0.018000364303588867
14,25.39906072616577,0.01199960708618164
15,18.179544925689697,0.009001016616821289
16,46.022698402404785,0.03800034523010254
17,22.20753574371338,0.021999359130859375
18,49.51208019256592,0.01999974250793457
19,49.40814661979675,0.023997068405151367
20,36.43058466911316,0.02300262451171875
21,59.2936532497406,0.04100227355957031
22,13.228037118911743,0.00999140739440918
23,31.412063121795654,0.022000551223754883
24,53.947115898132324,0.01900005340576172
25,18.822049617767334,0.009000539779663086
26,48.48261880874634,0.029000282287597656
27,35.831583738327026,0.01999974250793457
28,19.352075576782227,0.010999679565429688
29,82.8951575756073,0.04900360107421875
