,target,params
0,-0.0019520055502653122,"{'colsample_bytree': 0.8690034440562195, 'learning_rate': 0.044132495149722076, 'max_depth': 5.73900457099956, 'n_estimators': 483.05678999446764, 'reg_lambda': 24.034220674858098, 'subsample': 0.3811155394150474}"
1,-0.002250726567581296,"{'colsample_bytree': 0.6671926487860599, 'learning_rate': 0.07962751548330153, 'max_depth': 9.276124405375436, 'n_estimators': 360.9462606708638, 'reg_lambda': 12.761245923826202, 'subsample': 0.522877150716117}"
2,-0.002294509904459119,"{'colsample_bytree': 0.727887705769598, 'learning_rate': 0.02404173649031882, 'max_depth': 4.790935525156934, 'n_estimators': 457.3213766033606, 'reg_lambda': 20.76216968474734, 'subsample': 0.7614273899416695}"
3,-0.0021446410100907087,"{'colsample_bytree': 0.7592478745152211, 'learning_rate': 0.0976515447067857, 'max_depth': 7.506384660626602, 'n_estimators': 449.93288305529245, 'reg_lambda': 13.798659468294016, 'subsample': 0.9725454923900567}"
4,-0.0026853978633880615,"{'colsample_bytree': 0.6631397179168501, 'learning_rate': 0.028451435586048936, 'max_depth': 5.160437672479928, 'n_estimators': 307.92033030330714, 'reg_lambda': 10.852983586527483, 'subsample': 0.7101871620979732}"
5,-0.0038393016438931227,"{'colsample_bytree': 0.708253496943446, 'learning_rate': 0.010430244061654846, 'max_depth': 7.5746781074697305, 'n_estimators': 456.39404820339223, 'reg_lambda': 28.263024585216133, 'subsample': 0.3505952578720335}"
6,-0.0019993579480797052,"{'colsample_bytree': 0.7956882672912695, 'learning_rate': 0.08419700070869399, 'max_depth': 8.409652181944328, 'n_estimators': 470.57078355878986, 'reg_lambda': 22.2841557727415, 'subsample': 0.689871556747383}"
7,-0.0018562519690021873,"{'colsample_bytree': 0.8106446728543597, 'learning_rate': 0.07011039006673811, 'max_depth': 7.072664528466039, 'n_estimators': 473.366346628467, 'reg_lambda': 27.252997805730956, 'subsample': 0.7169619003910861}"
8,-0.002826866926625371,"{'colsample_bytree': 0.6840114704767642, 'learning_rate': 0.03184457029364327, 'max_depth': 4.608976092536942, 'n_estimators': 476.27615511216266, 'reg_lambda': 22.907601117409754, 'subsample': 0.22318767904585304}"
9,-0.0034270435571670532,"{'colsample_bytree': 0.7709296322057051, 'learning_rate': 0.013268266383234877, 'max_depth': 8.870215110093184, 'n_estimators': 393.30412627619233, 'reg_lambda': 16.15851757872256, 'subsample': 0.2416808168648939}"
10,-0.0017824413953348994,"{'colsample_bytree': 0.907043051985312, 'learning_rate': 0.06811975032253897, 'max_depth': 6.6897971615600245, 'n_estimators': 471.3739288695069, 'reg_lambda': 26.197494022844484, 'subsample': 0.5345283762370325}"
11,-0.0023276221472769976,"{'colsample_bytree': 0.7586625426838628, 'learning_rate': 0.0246372000405752, 'max_depth': 9.62600257331365, 'n_estimators': 469.4544585757983, 'reg_lambda': 29.700128921176443, 'subsample': 0.4901884870583681}"
12,-0.002358922502025962,"{'colsample_bytree': 0.643489449181181, 'learning_rate': 0.03513300852140536, 'max_depth': 8.817125601230911, 'n_estimators': 485.9503712795506, 'reg_lambda': 27.19000885093148, 'subsample': 0.7082635226015033}"
13,-0.002600510837510228,"{'colsample_bytree': 0.6060665039760834, 'learning_rate': 0.023710789972300667, 'max_depth': 3.0335238522776624, 'n_estimators': 470.4489660776468, 'reg_lambda': 29.182859305304728, 'subsample': 0.985914695048913}"
14,-0.0019041076302528381,"{'colsample_bytree': 0.834065757703351, 'learning_rate': 0.06210504434748023, 'max_depth': 9.52324059884209, 'n_estimators': 473.2059376237291, 'reg_lambda': 25.10649251099324, 'subsample': 0.5634194718194694}"
