,target,params
0,-0.0033340209629386663,"{'gamma': 0.5092601830680135, 'lambda_sparse': 0.11695084795223226, 'n_a': 84.88017403874618, 'n_d': 105.08283210491477, 'n_independent': 4.263908477297221, 'n_shared': 0.95890926169927, 'n_steps': 4.049536178704374}"
1,-0.004573693964630365,"{'gamma': 0.5083920369861896, 'lambda_sparse': 0.9122439201102699, 'n_a': 156.42297944441805, 'n_d': 67.34148679920159, 'n_independent': 4.384778679378071, 'n_shared': 1.0222765158928715, 'n_steps': 1.7329890721055414}"
2,-0.003453986020758748,"{'gamma': 0.9603970650383575, 'lambda_sparse': 0.38402516714194634, 'n_a': 105.37495336475084, 'n_d': 88.87589769000418, 'n_independent': 1.8018671894713427, 'n_shared': 1.1369960560005037, 'n_steps': 3.429374849002664}"
3,-0.004098452161997557,"{'gamma': 0.5194176559828112, 'lambda_sparse': 0.39078956579900925, 'n_a': 308.10444692095297, 'n_d': 123.11326109673642, 'n_independent': 4.385891114175755, 'n_shared': 1.0778437614430343, 'n_steps': 1.383840601707162}"
4,-0.003169974312186241,"{'gamma': 1.0598896851268833, 'lambda_sparse': 0.6723214747167767, 'n_a': 451.33658057964243, 'n_d': 101.78590230860712, 'n_independent': 3.8799972291162517, 'n_shared': 0.5201423878107212, 'n_steps': 3.7244223063301045}"
5,-0.004191260784864426,"{'gamma': 0.7037409102007801, 'lambda_sparse': 0.9440961182918701, 'n_a': 449.09325877284175, 'n_d': 101.92290951239221, 'n_independent': 3.6174878670670094, 'n_shared': 1.4047320433604824, 'n_steps': 4.066316233051827}"
6,-0.0033941592555493116,"{'gamma': 0.9973036136510746, 'lambda_sparse': 0.8307991635753943, 'n_a': 56.09380873775284, 'n_d': 90.94614428060095, 'n_independent': 3.912940054298006, 'n_shared': 1.0825348799729195, 'n_steps': 2.5985461101505076}"
7,-0.0034136418253183365,"{'gamma': 1.9371482044720194, 'lambda_sparse': 0.750061875355429, 'n_a': 87.68546827769167, 'n_d': 107.80777906811096, 'n_independent': 4.418074726523083, 'n_shared': 1.5295396136874073, 'n_steps': 2.007175486912106}"
8,-0.0044979476369917,"{'gamma': 1.8639653445074535, 'lambda_sparse': 0.8805118035929075, 'n_a': 371.926851173599, 'n_d': 112.11144187780204, 'n_independent': 3.1215652281654087, 'n_shared': 1.3340012040392761, 'n_steps': 2.944414385022113}"
9,-0.005846856161952,"{'gamma': 1.0089440769886882, 'lambda_sparse': 0.5864212659059219, 'n_a': 107.26785114394409, 'n_d': 59.28034503456183, 'n_independent': 2.5385921788980887, 'n_shared': 2.2643388249606677, 'n_steps': 1.4539120005089696}"
10,-0.0033590153325349,"{'gamma': 1.4588238943434404, 'lambda_sparse': 0.16469307290492066, 'n_a': 224.02150828933043, 'n_d': 91.00935401764129, 'n_independent': 2.1896461475527667, 'n_shared': 1.8291981394193109, 'n_steps': 4.457875720201082}"
11,-0.0042366287671029,"{'gamma': 0.5847873324491879, 'lambda_sparse': 0.790597793849155, 'n_a': 282.8850402229316, 'n_d': 33.201535252625305, 'n_independent': 3.4214149168008494, 'n_shared': 2.451775050037834, 'n_steps': 4.371242798393522}"
12,-0.0037044461350888,"{'gamma': 0.8000215631102974, 'lambda_sparse': 0.48906846928861314, 'n_a': 244.04148336786895, 'n_d': 32.02016971765842, 'n_independent': 3.2292109260424877, 'n_shared': 1.8161113398971371, 'n_steps': 3.9253135308370286}"
13,-0.003770156763494,"{'gamma': 1.1046470611422041, 'lambda_sparse': 0.8556735765046392, 'n_a': 224.04145593764315, 'n_d': 89.21276514772475, 'n_independent': 3.2322464352253757, 'n_shared': 1.9360888679661497, 'n_steps': 3.2760832032787395}"
# cuda
